599d5942cd49dcf4,Guitar,0.071875,0.171250,0.434167,0.727500,https://farm5.staticflickr.com/2496/4083780121_4e4f08eef0_o.jpg
599d5942cd49dcf4,Guitar,0.609375,0.693125,0.427500,0.655000,https://farm5.staticflickr.com/2496/4083780121_4e4f08eef0_o.jpg
599d5942cd49dcf4,Guitar,0.843750,0.999375,0.536667,0.697500,https://farm5.staticflickr.com/2496/4083780121_4e4f08eef0_o.jpg
59a05dfa8f812d4b,Guitar,0.252500,0.778750,0.530019,0.997186,https://c4.staticflickr.com/9/8066/8183672037_de4959cb70_o.jpg
59a4d73cc5ea57d8,Guitar,0.510738,0.772176,0.420000,0.590625,https://c1.staticflickr.com/4/3395/3539958240_7dfc91c926_o.jpg
59a4d73cc5ea57d8,Guitar,0.111111,0.782446,0.538750,0.803125,https://c1.staticflickr.com/4/3395/3539958240_7dfc91c926_o.jpg
59b14f3977f2acaf,Guitar,0.383750,0.935625,0.397556,0.945489,https://c8.staticflickr.com/5/4038/4654682228_8420dc0f13_o.jpg
59b81a5514389a7b,Guitar,0.134286,0.507143,0.531049,0.858672,https://c4.staticflickr.com/1/320/19367102251_6f2b9bbd96_o.jpg
59b81a5514389a7b,Guitar,0.558571,0.988571,0.580300,0.869379,https://c4.staticflickr.com/1/320/19367102251_6f2b9bbd96_o.jpg
59b930065560797a,Guitar,0.257036,0.999375,0.216901,0.997183,https://c3.staticflickr.com/1/107/283154982_1d4c4b39fd_o.jpg
59bee4b57fb8ba54,Guitar,0.285836,0.535836,0.276215,0.526854,https://farm5.staticflickr.com/10/14748035_83c76f2517_o.jpg
59c0015985765197,Guitar,0.340625,0.808125,0.551595,0.999062,https://farm8.staticflickr.com/2228/1874986577_0f75503bdd_o.jpg
59c223021e299070,Guitar,0.037500,0.476875,0.181051,0.584428,https://farm1.staticflickr.com/3693/11920019645_548f3dd7c5_o.jpg
59c223021e299070,Guitar,0.386875,0.525625,0.089118,0.188555,https://farm1.staticflickr.com/3693/11920019645_548f3dd7c5_o.jpg
59c223021e299070,Guitar,0.473125,0.926250,0.179174,0.602251,https://farm1.staticflickr.com/3693/11920019645_548f3dd7c5_o.jpg
59c376173ffecb80,Guitar,0.257062,0.519774,0.591875,0.714375,https://farm1.staticflickr.com/5056/5548160502_723237fd4f_o.jpg
59c7e7ee222cddc1,Guitar,0.090625,0.878750,0.684167,0.999167,https://farm2.staticflickr.com/5162/5218712119_6a37310710_o.jpg
59ca430a544644ca,Guitar,0.777344,0.957031,0.460131,0.709804,https://c3.staticflickr.com/3/2154/5823314140_cdcaa89671_o.jpg
59d58484fc781e4f,Guitar,0.621875,0.728125,0.434334,0.628518,https://c8.staticflickr.com/9/8046/8374391213_e0faf1188d_o.jpg
59d615967b9910b6,Guitar,0.526250,0.965625,0.411718,0.950119,https://farm7.staticflickr.com/4097/4794026125_ff448dc185_o.jpg
59d615967b9910b6,Guitar,0.048750,0.391875,0.599367,0.870942,https://farm7.staticflickr.com/4097/4794026125_ff448dc185_o.jpg
59df6c5dc8f7f5e3,Guitar,0.534375,0.680625,0.399625,0.563790,https://farm4.staticflickr.com/5615/15533657801_7d5f27c6d0_o.jpg
59df6c5dc8f7f5e3,Guitar,0.597500,0.776875,0.375235,0.542214,https://farm4.staticflickr.com/5615/15533657801_7d5f27c6d0_o.jpg
59df6c5dc8f7f5e3,Guitar,0.740000,0.933125,0.303002,0.501876,https://farm4.staticflickr.com/5615/15533657801_7d5f27c6d0_o.jpg
59e20670abefda2d,Guitar,0.392356,0.737909,0.654047,0.998695,https://c6.staticflickr.com/5/4002/4368112604_8f27b62702_o.jpg
59e3469e5e450268,Guitar,0.350000,0.508750,0.293333,0.892500,https://c1.staticflickr.com/6/5326/10032008124_c9ee49253c_o.jpg
59e63cb9c496828e,Guitar,0.000000,0.257500,0.306922,0.505421,https://c7.staticflickr.com/6/5121/5321870245_30b78a69f0_o.jpg
59e63cb9c496828e,Guitar,0.222500,0.446875,0.374479,0.612177,https://c7.staticflickr.com/6/5121/5321870245_30b78a69f0_o.jpg
59e6c9249b1339a0,Guitar,0.139167,0.287500,0.413750,0.516250,https://farm1.staticflickr.com/3204/3039556448_e6ae7dfdd3_o.jpg
59e7d7c6ac7f4952,Guitar,0.071250,0.401875,0.216698,0.703565,https://farm3.staticflickr.com/4036/4699631586_6fd92e7de0_o.jpg
59e7d7c6ac7f4952,Guitar,0.495625,0.835625,0.362101,0.824578,https://farm3.staticflickr.com/4036/4699631586_6fd92e7de0_o.jpg
59e8171af1e9a2cc,Guitar,0.191370,0.827392,0.391875,0.550625,https://c5.staticflickr.com/1/29/93631200_c29e33fe6e_o.jpg
59eaedb3ef4ec534,Guitar,0.279550,0.887430,0.303750,0.586875,https://farm5.staticflickr.com/2819/13620009285_1a15aee7ff_o.jpg
59edc32f516c1578,Guitar,0.289375,0.840000,0.494371,0.946529,https://c1.staticflickr.com/6/5594/14855789049_2be6ed7010_o.jpg
59f0712cc88b2808,Guitar,0.125285,0.405467,0.549393,0.783362,https://c1.staticflickr.com/9/8511/8557547912_a01efb30ba_o.jpg
59f3ff6dfcd0bdfe,Guitar,0.547500,0.985625,0.523048,0.999059,https://c7.staticflickr.com/5/4136/4916759972_8d457de6d1_o.jpg
59f3ff6dfcd0bdfe,Guitar,0.868750,0.951875,0.696143,0.999059,https://c7.staticflickr.com/5/4136/4916759972_8d457de6d1_o.jpg
59f505ff285a2ed7,Guitar,0.487500,0.806250,0.261599,0.495558,https://farm8.staticflickr.com/320/18387823914_8bc32467f0_o.jpg
59f505ff285a2ed7,Guitar,0.000000,0.260625,0.206318,0.534057,https://farm8.staticflickr.com/320/18387823914_8bc32467f0_o.jpg
59f505ff285a2ed7,Guitar,0.855625,0.974375,0.167818,0.495558,https://farm8.staticflickr.com/320/18387823914_8bc32467f0_o.jpg
59fa359557658e31,Guitar,0.333984,0.449219,0.605469,0.712240,https://farm2.staticflickr.com/2194/2049151870_731880f660_o.jpg
59fa359557658e31,Guitar,0.584961,0.999023,0.433594,0.910156,https://farm2.staticflickr.com/2194/2049151870_731880f660_o.jpg
59fec7ddd4200f71,Guitar,0.028333,0.999167,0.551250,0.872500,https://farm2.staticflickr.com/28/49339464_d28e675dda_o.jpg
5a049605453895d3,Guitar,0.402500,0.717500,0.367232,0.998117,https://farm4.staticflickr.com/31/53432482_ed593dc37f_o.jpg
5a049605453895d3,Guitar,0.517500,0.953750,0.427495,0.755179,https://farm4.staticflickr.com/31/53432482_ed593dc37f_o.jpg
5a04a6efe7d9c4d1,Guitar,0.418125,0.608125,0.436667,0.691667,https://farm2.staticflickr.com/1395/761414169_47b20f74e7_o.jpg
5a06f446066fcb3d,Guitar,0.056250,0.344375,0.804227,0.998888,https://c6.staticflickr.com/4/3230/2867716209_57a92b895a_o.jpg
5a07c2eb4f4b48dc,Guitar,0.325625,0.615000,0.528239,0.749169,https://c5.staticflickr.com/4/3519/3918698934_da8bd21495_o.jpg
5a07c2eb4f4b48dc,Guitar,0.432500,0.618750,0.446013,0.643688,https://c5.staticflickr.com/4/3519/3918698934_da8bd21495_o.jpg
5a09f5f463cb9747,Guitar,0.127500,0.996250,0.273451,0.999115,https://farm8.staticflickr.com/8221/8305104857_b5b8941f89_o.jpg
5a09f5f463cb9747,Guitar,0.840000,0.945000,0.612389,0.999115,https://farm8.staticflickr.com/8221/8305104857_b5b8941f89_o.jpg
5a0e6e140f1778df,Guitar,0.185625,0.891250,0.464353,1.000000,https://c8.staticflickr.com/8/7233/7388257796_b70ecbebcc_o.jpg
5a0e6e140f1778df,Guitar,0.586250,0.999375,0.769231,0.999062,https://c8.staticflickr.com/8/7233/7388257796_b70ecbebcc_o.jpg
5a1311be7f10c30b,Guitar,0.176875,0.615625,0.338558,0.999216,https://c4.staticflickr.com/9/8178/7935856038_77feb5fd76_o.jpg
5a191cbb17ed6317,Guitar,0.326250,0.690000,0.291353,0.797932,https://farm8.staticflickr.com/1401/749154195_bd84767962_o.jpg
5a1c236a7c9cbe16,Guitar,0.387500,0.648750,0.186679,0.820826,https://farm7.staticflickr.com/3587/3397853249_5443aa2224_o.jpg
5a1ce9fac0a246ed,Guitar,0.538750,0.944375,0.652542,0.999058,https://c6.staticflickr.com/5/4005/4638424096_799b8ac148_o.jpg
5a23b88e170a0d87,Guitar,0.680398,0.998580,0.797441,0.997868,https://farm8.staticflickr.com/5305/5748247502_27dd15833d_o.jpg
5a295dc40947195b,Guitar,0.307820,0.976705,0.460000,0.886250,https://c4.staticflickr.com/5/4037/4619624431_d41b02df58_o.jpg
5a36951d489f6d47,Guitar,0.320833,0.595833,0.564583,0.862500,https://farm8.staticflickr.com/3885/14323032287_786a8068d5_o.jpg
5a36951d489f6d47,Guitar,0.179167,0.259722,0.635417,0.804167,https://farm8.staticflickr.com/3885/14323032287_786a8068d5_o.jpg
5a36951d489f6d47,Guitar,0.788889,0.944444,0.543750,0.877083,https://farm8.staticflickr.com/3885/14323032287_786a8068d5_o.jpg
5a39d25b8b8dc960,Guitar,0.511875,0.549375,0.793621,0.945591,https://farm1.staticflickr.com/7478/16036775666_08634513f1_o.jpg
5a39d25b8b8dc960,Guitar,0.749375,0.792500,0.617261,0.714822,https://farm1.staticflickr.com/7478/16036775666_08634513f1_o.jpg
5a39d25b8b8dc960,Guitar,0.900000,0.999375,0.660413,0.892120,https://farm1.staticflickr.com/7478/16036775666_08634513f1_o.jpg
5a3a90a1e39fa9d9,Guitar,0.486875,0.665000,0.000000,0.192127,https://c2.staticflickr.com/4/3621/3460886563_8dc200d915_o.jpg
5a3a90a1e39fa9d9,Guitar,0.671875,0.876250,0.039363,0.212746,https://c2.staticflickr.com/4/3621/3460886563_8dc200d915_o.jpg
5a3a90a1e39fa9d9,Guitar,0.868750,0.982500,0.186504,0.353327,https://c2.staticflickr.com/4/3621/3460886563_8dc200d915_o.jpg
5a4202191c0c5fc5,Guitar,0.000000,0.998698,0.569336,0.999023,https://farm6.staticflickr.com/3246/2991107195_4b9c0135ff_o.jpg
5a434c75aa38a78e,Guitar,0.530833,0.956667,0.376250,0.515000,https://c7.staticflickr.com/9/8494/8436685305_9b441dc043_o.jpg
5a4677b7d6ede70f,Guitar,0.000000,0.433750,0.391182,0.835835,https://c8.staticflickr.com/9/8170/8037899512_277e7d53d9_o.jpg
5a4677b7d6ede70f,Guitar,0.368750,0.631250,0.326454,0.650094,https://c8.staticflickr.com/9/8170/8037899512_277e7d53d9_o.jpg
5a4677b7d6ede70f,Guitar,0.631250,0.768125,0.377111,0.545966,https://c8.staticflickr.com/9/8170/8037899512_277e7d53d9_o.jpg
5a4b9bc256ce01e5,Guitar,0.326002,0.670071,0.265477,0.576076,https://farm6.staticflickr.com/5592/14845774254_2320a386fb_o.jpg
5a4b9bc256ce01e5,Guitar,0.780047,0.970935,0.360965,0.774397,https://farm6.staticflickr.com/5592/14845774254_2320a386fb_o.jpg
5a509b47d206fe15,Guitar,0.099375,0.289375,0.302064,0.628518,https://farm6.staticflickr.com/8425/7854145112_5fd607558e_o.jpg
5a509b47d206fe15,Guitar,0.236875,0.393125,0.373358,0.547842,https://farm6.staticflickr.com/8425/7854145112_5fd607558e_o.jpg
5a5864d1ef511b16,Guitar,0.048750,0.946875,0.337406,0.999060,https://farm7.staticflickr.com/2890/12428571105_9ef199a75f_o.jpg
5a59d67cd755b61d,Guitar,0.046250,0.105000,0.404896,0.555556,https://c6.staticflickr.com/6/5553/14724669008_7b5f5b72c3_o.jpg
5a59d67cd755b61d,Guitar,0.186250,0.236250,0.536723,0.768362,https://c6.staticflickr.com/6/5553/14724669008_7b5f5b72c3_o.jpg
5a59d67cd755b61d,Guitar,0.311250,0.396250,0.451977,0.689266,https://c6.staticflickr.com/6/5553/14724669008_7b5f5b72c3_o.jpg
5a5abb83bbcfe269,Guitar,0.167710,0.727159,0.454713,1.000000,https://c2.staticflickr.com/6/5168/5257563566_c07afa8636_o.jpg
5a6eb9ff0f4636fd,Guitar,0.080065,0.411765,0.133987,0.929739,https://c6.staticflickr.com/8/7283/9643001222_31527d491e_o.jpg
5a6eb9ff0f4636fd,Guitar,0.446078,0.861111,0.008170,0.882353,https://c6.staticflickr.com/8/7283/9643001222_31527d491e_o.jpg
5a704f2147cfd062,Guitar,0.199375,0.448125,0.540338,0.753283,https://farm3.staticflickr.com/3931/15431076732_20431502a1_o.jpg
5a704f2147cfd062,Guitar,0.691875,0.895625,0.616323,0.727955,https://farm3.staticflickr.com/3931/15431076732_20431502a1_o.jpg
5a709799589778b7,Guitar,0.791875,0.986250,0.453940,0.789123,https://farm8.staticflickr.com/5584/14844163370_67bf7608a2_o.jpg
5a709799589778b7,Guitar,0.211250,0.365000,0.592675,0.741398,https://farm8.staticflickr.com/5584/14844163370_67bf7608a2_o.jpg
5a7301a06061a530,Guitar,0.195000,0.352500,0.377111,0.519700,https://farm1.staticflickr.com/2330/2513400332_a1e2f7108c_o.jpg
5a7301a06061a530,Guitar,0.638125,0.758750,0.257974,0.590056,https://farm1.staticflickr.com/2330/2513400332_a1e2f7108c_o.jpg
5a781cf0d8cd0dd2,Guitar,0.455000,0.965625,0.571429,0.961607,https://farm3.staticflickr.com/8039/8056612952_3cf3dd52c5_o.jpg
5a9135cc195c5aec,Guitar,0.112989,0.993772,0.264375,0.730625,https://c5.staticflickr.com/9/8239/8520711136_5b2513c239_o.jpg
5a9d367162c4f64b,Guitar,0.086348,0.756126,0.104687,0.891406,https://c4.staticflickr.com/6/5008/5344542324_b34bc20aa3_o.jpg
5aa1756738d43530,Guitar,0.504375,0.634375,0.392286,0.602070,https://farm1.staticflickr.com/507/18434362158_795ee87688_o.jpg
5aa825c438df6c09,Guitar,0.060000,0.721250,0.678053,0.999146,https://c2.staticflickr.com/4/3715/9072494383_805ab12d35_o.jpg
5aabbf6b434087a2,Guitar,0.627424,0.968144,0.391667,0.702083,https://farm3.staticflickr.com/38/112626504_25094a8f1c_o.jpg
5aabbf6b434087a2,Guitar,0.146814,0.423823,0.237500,0.800000,https://farm3.staticflickr.com/38/112626504_25094a8f1c_o.jpg
5aad0c699bbb0fa0,Guitar,0.373125,0.802500,0.562147,0.996234,https://farm1.staticflickr.com/2888/12116968593_fb90f37c96_o.jpg
5abaa58af5376e76,Guitar,0.444600,0.971950,0.146484,0.446289,https://farm7.staticflickr.com/2749/4469084146_12e540edaa_o.jpg
5abcae688ba2af2d,Guitar,0.417500,0.840625,0.004695,0.798122,https://c6.staticflickr.com/6/5023/5643013389_2b10ab6784_o.jpg
5ac08cba61b84c5f,Guitar,0.157500,0.960000,0.468333,0.813333,https://c8.staticflickr.com/4/3311/3430052820_e9d3965be6_o.jpg
5ac1b61950eca64c,Guitar,0.300654,0.783380,0.363125,0.991875,https://c5.staticflickr.com/4/3858/14452086144_932db15135_o.jpg
5accef855f70d48a,Guitar,0.301250,0.956250,0.573333,0.891667,https://c3.staticflickr.com/1/181/460838463_29bb104137_o.jpg
5ad14bbf19965133,Guitar,0.650614,0.949953,0.231875,0.947500,https://farm4.staticflickr.com/5547/14536454704_8597e15eaa_o.jpg
5ad369a51b4c1886,Guitar,0.313750,0.881250,0.517932,0.950792,https://farm7.staticflickr.com/6091/6293947542_2139c1ee44_o.jpg
5ad706ee5b9b11c8,Guitar,0.560714,0.641071,0.756000,0.906667,https://c1.staticflickr.com/4/3699/10445602525_be25bb3c60_o.jpg
5ad89401232bee0a,Guitar,0.322500,0.718125,0.437500,0.863333,https://c3.staticflickr.com/3/2725/4126553269_0aee73d47e_o.jpg
5adffc2ba24edbc6,Guitar,0.224375,0.795625,0.228598,1.000000,https://farm7.staticflickr.com/384/17999451444_b544fc4ce3_o.jpg
5ae0194d3e34da1a,Guitar,0.382766,0.861723,0.328488,0.933140,https://c3.staticflickr.com/9/8510/8488136207_02a62c645e_o.jpg
5ae13583693a175a,Guitar,0.177298,0.977486,0.453125,0.726875,https://c3.staticflickr.com/7/6010/5923624229_5a12250087_o.jpg
5ae41f108d03bce9,Guitar,0.006250,1.000000,0.245833,0.941667,https://c2.staticflickr.com/4/3353/3594830876_e833c4c7c7_o.jpg
5ae66cb3635f3e74,Guitar,0.075000,0.355625,0.356874,0.774011,https://farm5.staticflickr.com/5581/15060900800_99e24d650b_o.jpg
5ae66cb3635f3e74,Guitar,0.708750,0.999375,0.320151,0.611111,https://farm5.staticflickr.com/5581/15060900800_99e24d650b_o.jpg
5ae8bce389f38eb5,Guitar,0.815625,0.999375,0.798311,0.999062,https://farm6.staticflickr.com/5104/5594795072_f14c363b23_o.jpg
5aed084b1c8a54a6,Guitar,0.000000,0.335625,0.512500,0.947500,https://farm7.staticflickr.com/5300/5448603663_6a3c4dcaf6_o.jpg
5aee1190ac658bea,Guitar,0.268750,0.590625,0.433450,0.648862,https://c3.staticflickr.com/8/7333/15922842734_9078f18d7e_o.jpg
5aee1190ac658bea,Guitar,0.659375,0.777500,0.436953,0.738179,https://c3.staticflickr.com/8/7333/15922842734_9078f18d7e_o.jpg
5aeffb34bc32ed95,Guitar,0.285625,0.454375,0.661959,0.999058,https://farm6.staticflickr.com/7002/6539980515_9e613e167b_o.jpg
5aeffb34bc32ed95,Guitar,0.858750,0.964375,0.589454,0.999058,https://farm6.staticflickr.com/7002/6539980515_9e613e167b_o.jpg
5af0a65c8d263d3b,Guitar,0.415000,0.581667,0.482222,0.997778,https://c4.staticflickr.com/1/6/75979101_a2da25a1a3_o.jpg
5af0a65c8d263d3b,Guitar,0.538333,0.811667,0.595556,0.775556,https://c4.staticflickr.com/1/6/75979101_a2da25a1a3_o.jpg
5af0a98f69bf8a52,Guitar,0.088596,0.160526,0.555000,0.733750,https://farm3.staticflickr.com/7249/7736308730_6032ec41f3_o.jpg
5af0a98f69bf8a52,Guitar,0.178947,0.233333,0.011250,0.386250,https://farm3.staticflickr.com/7249/7736308730_6032ec41f3_o.jpg
5af252206da53049,Guitar,0.273750,0.570000,0.325194,0.729190,https://c2.staticflickr.com/6/5031/7192287952_0211ed233d_o.jpg
5aff762bba5c455d,Guitar,0.553125,0.914375,0.612903,0.985539,https://c6.staticflickr.com/7/6184/6147084859_2b0c5542e9_o.jpg
5affb61c1f97021b,Guitar,0.305625,0.481250,0.637500,0.775000,https://c4.staticflickr.com/3/2644/4195791005_ac04f56fb1_o.jpg
5b00356d8890ea0c,Guitar,0.366875,0.506250,0.606667,0.770000,https://c5.staticflickr.com/3/2164/2494386946_e519867030_o.jpg
5b024c634c5f1b39,Guitar,0.027500,0.271875,0.287194,0.623352,https://c2.staticflickr.com/9/8614/16822575732_7de49417f6_o.jpg
5b024c634c5f1b39,Guitar,0.077500,0.150625,0.675141,0.860640,https://c2.staticflickr.com/9/8614/16822575732_7de49417f6_o.jpg
5b024c634c5f1b39,Guitar,0.211250,0.313750,0.345574,0.555556,https://c2.staticflickr.com/9/8614/16822575732_7de49417f6_o.jpg
5b024c634c5f1b39,Guitar,0.800625,0.999375,0.382298,0.623352,https://c2.staticflickr.com/9/8614/16822575732_7de49417f6_o.jpg
5b05b5cd8e674b97,Guitar,0.264062,0.620313,0.260417,0.596875,https://farm8.staticflickr.com/1115/1066191333_64c87a221d_o.jpg
5b0c65e8a1b3035f,Guitar,0.000000,0.433594,0.589844,0.877604,https://c8.staticflickr.com/1/106/365724935_6c41dd3b58_o.jpg
5b0c65e8a1b3035f,Guitar,0.627930,0.999023,0.196615,0.656250,https://c8.staticflickr.com/1/106/365724935_6c41dd3b58_o.jpg
5b11dffa00af1259,Guitar,0.219375,0.349375,0.658333,0.887500,https://c2.staticflickr.com/8/7036/6870024075_88d930b16f_o.jpg
5b129b40378f41e4,Guitar,0.465625,1.000000,0.658333,1.000000,https://farm5.staticflickr.com/27/59295404_fa3a62ba43_o.jpg
5b153d3ab746d674,Guitar,0.192308,1.000000,0.291250,0.890625,https://farm5.staticflickr.com/8069/8164920696_e9c7bccab6_o.jpg
5b1d3f787a140aed,Guitar,0.778750,0.982500,0.338369,0.469285,https://c6.staticflickr.com/9/8747/16842917197_04803bff9d_o.jpg
5b1db427be3734cb,Guitar,0.031731,0.125000,0.445887,0.571429,https://c4.staticflickr.com/8/7645/16773835489_33b403061c_o.jpg
5b1db427be3734cb,Guitar,0.291346,0.494231,0.526696,0.733045,https://c4.staticflickr.com/8/7645/16773835489_33b403061c_o.jpg
5b1db427be3734cb,Guitar,0.726923,0.888462,0.698413,0.946609,https://c4.staticflickr.com/8/7645/16773835489_33b403061c_o.jpg
5b1f82d419cd27cd,Guitar,0.195625,0.808125,0.558161,0.924953,https://c6.staticflickr.com/5/4008/4531837034_45f204a9b1_o.jpg
5b2c9e5d1a5f7e66,Guitar,0.014844,0.999219,0.264583,0.904167,https://farm7.staticflickr.com/2076/2225319846_a894fd6b4d_o.jpg
5b38738fbb686289,Guitar,0.264062,0.977344,0.496875,0.974375,https://c2.staticflickr.com/5/4069/4259386678_1d5e1268a9_o.jpg
5b389a06afca688c,Guitar,0.423750,0.632500,0.451667,0.560000,https://c5.staticflickr.com/3/2794/4081322723_9d08686dfd_o.jpg
5b3ce7a7c2d6fa2a,Guitar,0.706250,1.000000,0.485833,0.725833,https://c3.staticflickr.com/4/3135/2998032847_047aa9c1ed_o.jpg
5b3ce7a7c2d6fa2a,Guitar,0.131250,0.340000,0.469167,0.713333,https://c3.staticflickr.com/4/3135/2998032847_047aa9c1ed_o.jpg
5b413fa3a35cf5f7,Guitar,0.072233,0.916510,0.544375,0.975000,https://farm8.staticflickr.com/8192/8430087810_9f6d7cee1b_o.jpg
5b413fa3a35cf5f7,Guitar,0.447467,0.924953,0.511250,0.697500,https://farm8.staticflickr.com/8192/8430087810_9f6d7cee1b_o.jpg
5b430ab3d71bd66d,Guitar,0.228893,0.842402,0.413750,0.685000,https://c6.staticflickr.com/4/3314/3552554497_018d973eb3_o.jpg
5b45bbc6e9f3f8c0,Guitar,0.639167,0.932500,0.228889,0.507778,https://farm1.staticflickr.com/3946/15534470171_bbee6f397f_o.jpg
5b45bbc6e9f3f8c0,Guitar,0.121667,0.225000,0.521111,0.687778,https://farm1.staticflickr.com/3946/15534470171_bbee6f397f_o.jpg
5b50837cf8966103,Guitar,0.206875,0.320625,0.388368,0.634146,https://farm4.staticflickr.com/358/19539794463_306bee8f1b_o.jpg
5b50837cf8966103,Guitar,0.462500,0.662500,0.483114,0.613508,https://farm4.staticflickr.com/358/19539794463_306bee8f1b_o.jpg
5b5184bb3c0c64a4,Guitar,0.050781,0.312500,0.439000,0.638000,https://farm5.staticflickr.com/7605/16723042819_a6a9773de0_o.jpg
5b5184bb3c0c64a4,Guitar,0.389062,0.553906,0.403000,0.590000,https://farm5.staticflickr.com/7605/16723042819_a6a9773de0_o.jpg
5b5184bb3c0c64a4,Guitar,0.632812,0.846094,0.378000,0.579000,https://farm5.staticflickr.com/7605/16723042819_a6a9773de0_o.jpg
5b5193a70a55b117,Guitar,0.586875,0.851875,0.353107,0.529190,https://farm8.staticflickr.com/4060/4546829762_048ab2abd1_o.jpg
5b51e830b106641e,Guitar,0.169375,0.359375,0.393597,0.999058,https://c7.staticflickr.com/6/5133/5540757908_86ef558bbf_o.jpg
5b51e830b106641e,Guitar,0.323125,0.508750,0.567797,0.999058,https://c7.staticflickr.com/6/5133/5540757908_86ef558bbf_o.jpg
5b557ed70b4901f0,Guitar,0.260000,0.731250,0.280488,0.803002,https://farm1.staticflickr.com/55/150724900_28c57216fb_o.jpg
5b5f8198cde65fad,Guitar,0.030829,0.470135,0.556818,0.702922,https://c6.staticflickr.com/6/5171/5489477473_f6935192f5_o.jpg
5b6bac7cc9a4ed45,Guitar,0.368750,0.881250,0.420000,0.938095,https://farm6.staticflickr.com/2401/2290382957_981320295d_o.jpg
5b787d89d1c18ed4,Guitar,0.773750,0.988125,0.404167,0.724167,https://farm5.staticflickr.com/4021/4687644438_3017a87fa9_o.jpg
5b787d89d1c18ed4,Guitar,0.454375,0.752500,0.418333,0.702500,https://farm5.staticflickr.com/4021/4687644438_3017a87fa9_o.jpg
5b7ab61cb68b4f37,Guitar,0.142500,0.461875,0.406780,0.977401,https://farm8.staticflickr.com/2897/14641821298_06510bd431_o.jpg
5b7cae75ad9b24b3,Guitar,0.433414,0.970944,0.672840,0.987654,https://farm4.staticflickr.com/2543/3720459609_04c5bcf1e8_o.jpg
5b7fae98a084c1d0,Guitar,0.000000,0.931875,0.000000,0.926829,https://farm1.staticflickr.com/1376/5123493832_f7801dbc0f_o.jpg
5b82b1df7c11015d,Guitar,0.246094,0.658203,0.363715,0.668403,https://c6.staticflickr.com/1/83/249950751_b0a5fddd19_o.jpg
5b82b1df7c11015d,Guitar,0.146484,0.263021,0.451389,0.920139,https://c6.staticflickr.com/1/83/249950751_b0a5fddd19_o.jpg
5b82b1df7c11015d,Guitar,0.195312,0.225260,0.414931,0.690972,https://c6.staticflickr.com/1/83/249950751_b0a5fddd19_o.jpg
5b82b1df7c11015d,Guitar,0.460938,0.778646,0.464410,0.671875,https://c6.staticflickr.com/1/83/249950751_b0a5fddd19_o.jpg
5b83b80fface9e44,Guitar,0.300000,0.635625,0.286116,0.845216,https://farm5.staticflickr.com/3939/15357095650_e04927a18d_o.jpg
5b83b80fface9e44,Guitar,0.621250,0.761875,0.126642,0.315197,https://farm5.staticflickr.com/3939/15357095650_e04927a18d_o.jpg
5b83b80fface9e44,Guitar,0.776250,0.981250,0.205441,0.395872,https://farm5.staticflickr.com/3939/15357095650_e04927a18d_o.jpg
5b8897dff3bfcbed,Guitar,0.050000,0.312500,0.271511,0.492352,https://c6.staticflickr.com/4/3677/19382018188_0e7c8cfa94_o.jpg
5b8bdbf42043f8ab,Guitar,0.176250,0.304375,0.658333,0.777500,https://c4.staticflickr.com/5/4152/5092494867_f34b6f3c58_o.jpg
5b8bdbf42043f8ab,Guitar,0.797500,0.921875,0.675833,0.787500,https://c4.staticflickr.com/5/4152/5092494867_f34b6f3c58_o.jpg
5b8cc9b31a7fc9a9,Guitar,0.210000,0.286875,0.499069,0.622905,https://c2.staticflickr.com/2/1024/925067938_a01eac5a5f_o.jpg
5b8cc9b31a7fc9a9,Guitar,0.638125,0.704375,0.277467,0.617318,https://c2.staticflickr.com/2/1024/925067938_a01eac5a5f_o.jpg
5b8cc9b31a7fc9a9,Guitar,0.804375,0.860625,0.281192,0.537244,https://c2.staticflickr.com/2/1024/925067938_a01eac5a5f_o.jpg
5b8d268e98b6cc02,Guitar,0.316250,0.550625,0.485929,0.996248,https://farm3.staticflickr.com/7335/12797691315_508ecfb3da_o.jpg
5b8d268e98b6cc02,Guitar,0.645625,0.997500,0.668856,0.999062,https://farm3.staticflickr.com/7335/12797691315_508ecfb3da_o.jpg
5b8eb256250dd91c,Guitar,0.086304,0.968105,0.368125,0.726875,https://c5.staticflickr.com/8/7715/17228900001_573331839e_o.jpg
5b8eb256250dd91c,Guitar,0.511257,0.999062,0.576875,0.776875,https://c5.staticflickr.com/8/7715/17228900001_573331839e_o.jpg
5b8fedc28f3e3dcf,Guitar,0.100000,0.593125,0.591119,1.000000,https://c8.staticflickr.com/2/1088/686564660_92c7b7731f_o.jpg
5b9024c03e7aaff7,Guitar,0.153125,0.327500,0.720833,0.892500,https://farm8.staticflickr.com/3633/3321463955_f7ca4c86ea_o.jpg
5b9024c03e7aaff7,Guitar,0.167500,0.341875,0.644167,0.770000,https://farm8.staticflickr.com/3633/3321463955_f7ca4c86ea_o.jpg
5b92580abfc35bc5,Guitar,0.333125,0.682500,0.445000,0.829167,https://farm6.staticflickr.com/77/190366008_020553dab2_o.jpg
5b92cdb3883347ad,Guitar,0.371250,0.998750,0.556667,0.998333,https://c6.staticflickr.com/3/2380/2265250237_026625df8a_o.jpg
