29fa14feaa3cfe44,Piano,0.250000,0.679375,0.596987,0.974576,https://farm5.staticflickr.com/8355/8315015591_872dc9aea1_o.jpg
2a0b82014afd6558,Piano,0.061875,0.408750,0.290472,0.763182,https://c1.staticflickr.com/8/7206/6938971527_ccd53d5fe4_o.jpg
2a212fcc387fdc68,Piano,0.331875,0.882500,0.122180,0.922932,https://c1.staticflickr.com/4/3252/4562498718_069508151d_o.jpg
2a3204e72db48dd6,Piano,0.341875,0.900000,0.652500,0.973333,https://farm7.staticflickr.com/10/14791348_3f658fd312_o.jpg
2aace487f850a4a3,Piano,0.137500,0.839375,0.253333,0.999167,https://farm4.staticflickr.com/5230/5637170401_3820b7ce51_o.jpg
2ab5845003859436,Piano,0.105066,0.494371,0.667500,0.963750,https://farm7.staticflickr.com/274/19191191086_884cdb2d9d_o.jpg
2b40dd1f93dcc9e3,Piano,0.000000,0.621875,0.147917,0.998958,https://farm4.staticflickr.com/28/52028863_6314079007_o.jpg
2b4529dafa770566,Piano,0.103125,0.533125,0.483333,0.775000,https://farm7.staticflickr.com/589/21985494611_99fdc94fdd_o.jpg
2b7a7d448150543a,Piano,0.070312,0.800781,0.221571,0.890973,https://c3.staticflickr.com/4/3241/2885609475_50c518be7e_o.jpg
2bce1282e0dcd0c7,Piano,0.208571,0.997143,0.102784,0.995717,https://farm8.staticflickr.com/3736/8885176883_cbc0273cdc_o.jpg
2bedcafe7317a828,Piano,0.096896,0.998119,0.006250,0.958750,https://c1.staticflickr.com/4/3176/3769035984_69f5a71b3f_o.jpg
2c549db949eec6c6,Piano,0.223750,0.995000,0.207283,0.965453,https://farm7.staticflickr.com/3112/3173494425_b94ef0b716_o.jpg
2c7afb8d70ec29c3,Piano,0.015000,0.981667,0.006667,0.997778,https://farm4.staticflickr.com/1086/3169879709_bb583e51b8_o.jpg
2ca53b0d41f7b43a,Piano,0.000000,0.999219,0.000000,0.998534,https://c3.staticflickr.com/1/172/486792213_933d436d57_o.jpg
2cb7372c706048ce,Piano,0.000000,0.866875,0.021719,0.999056,https://c7.staticflickr.com/6/5504/11442148103_c9905dc5af_o.jpg
2cbe49847c8d340e,Piano,0.680000,1.000000,0.260979,0.984944,https://c7.staticflickr.com/9/8165/7177320981_7605aeee94_o.jpg
2d50d9bd8bc279e9,Piano,0.071875,0.953125,0.130208,0.973958,https://c2.staticflickr.com/1/21/91059630_50d3bbcdba_o.jpg
2d80f19ab21323da,Piano,0.027778,0.998366,0.037582,0.903595,https://c3.staticflickr.com/6/5546/9417412300_48c6da6fbe_o.jpg
2d89967f7fd253ce,Piano,0.476250,0.987500,0.195691,0.745063,https://c7.staticflickr.com/6/5293/5530879794_d5d49501b2_o.jpg
2d90c066b93a4039,Piano,0.420625,0.886875,0.244681,0.930442,https://c2.staticflickr.com/4/3928/15262100188_e7ce35e6ff_o.jpg
2db752be0c0927c8,Piano,0.002667,0.576667,0.106000,0.991000,https://c1.staticflickr.com/7/6132/6005957249_833896da69_o.jpg
2dcf13f5938d6de4,Piano,0.004531,0.359223,0.765625,0.951172,https://farm5.staticflickr.com/5281/5317628776_6408e960e7_o.jpg
2e29c2fc2fb005e5,Piano,0.553125,0.999375,0.483114,0.999062,https://farm6.staticflickr.com/7190/6809155588_8cce4329b6_o.jpg
2e88f3e50e5e44bf,Piano,0.725625,0.950625,0.500467,0.961718,https://c8.staticflickr.com/8/7488/16072971609_a57bb3bac6_o.jpg
2ecaee6a099f8e56,Piano,0.233750,0.941250,0.111632,0.998124,https://farm7.staticflickr.com/3450/3357341456_03c0e1c17c_o.jpg
2f2a4fb09189c347,Piano,0.318125,0.781875,0.107500,0.903333,https://farm8.staticflickr.com/2542/3807625374_a3da8b0790_o.jpg
2f35c8be084668d2,Piano,0.010625,0.726875,0.770245,0.999058,https://farm3.staticflickr.com/5105/5615831263_82c1a100ee_o.jpg
2f6f3ab40ad08179,Piano,0.017188,0.999219,0.267059,0.998824,https://c2.staticflickr.com/4/3079/2858347680_b33ff20244_o.jpg
2f7048b7b33743ca,Piano,0.000000,0.936875,0.000000,0.999167,https://c3.staticflickr.com/6/5261/5637749994_9c6f05f5c2_o.jpg
2ff0354096cbc28e,Piano,0.343750,0.999375,0.000000,0.999167,https://c7.staticflickr.com/3/2921/14273468402_23c92a0b74_o.jpg
30057c87ddda8792,Piano,0.031250,0.531250,0.285311,0.898305,https://farm3.staticflickr.com/2594/4171906847_ae7ac16327_o.jpg
3060f7f8fc8855a6,Piano,0.130625,0.913125,0.408333,1.000000,https://farm7.staticflickr.com/7101/7394789194_ec6c13dff3_o.jpg
30903efb5cad87c0,Piano,0.007500,0.771250,0.070136,0.844646,https://farm1.staticflickr.com/7134/7872438718_ea97a4b637_o.jpg
309d397bc8806b30,Piano,0.000000,0.999375,0.094658,0.936270,https://farm1.staticflickr.com/3839/14785351693_3e152c478d_o.jpg
30a6cdb2cdfb13b5,Piano,0.000000,0.615000,0.652661,0.985061,https://farm6.staticflickr.com/6004/5932107057_b7c63b131e_o.jpg
31230bab02030b02,Piano,0.194375,0.410625,0.807150,0.987770,https://farm3.staticflickr.com/5161/5363085619_a34d0e0b9e_o.jpg
3188fb093f68b77b,Piano,0.373750,0.999375,0.000000,0.999060,https://c4.staticflickr.com/9/8202/8247523600_7843599b95_o.jpg
31b573657587ffb8,Piano,0.000000,0.998750,0.000000,0.988333,https://c1.staticflickr.com/3/2353/2251058622_86a5e650de_o.jpg
31c6074764c9358d,Piano,0.095625,0.765625,0.210654,0.995157,https://c6.staticflickr.com/4/3535/3955102018_c9ce46c688_o.jpg
3232813419587378,Piano,0.566210,0.974125,0.442191,0.839757,https://c1.staticflickr.com/1/152/369732547_6f59140f9a_o.jpg
325cf47507b2d14e,Piano,0.125000,0.999375,0.000000,0.967419,https://c7.staticflickr.com/1/27/95508467_94a9a51018_o.jpg
32af46a09fd71b4c,Piano,0.000000,0.998328,0.000000,0.758750,https://c5.staticflickr.com/9/8194/8370210463_35dc747d26_o.jpg
330854dd60985d57,Piano,0.175137,0.506646,0.504692,0.868613,https://farm8.staticflickr.com/2887/11004542374_fb40fbcdd9_o.jpg
3329e1291f45144d,Piano,0.091250,0.936250,0.000000,0.878333,https://c6.staticflickr.com/4/3803/14106895417_0968c8c56c_o.jpg
332d967788221723,Piano,0.000000,0.999375,0.000000,0.559167,https://farm4.staticflickr.com/7640/17153686472_bf82a0a35d_o.jpg
3331d963650131cb,Piano,0.207000,0.997000,0.424060,0.998496,https://c4.staticflickr.com/8/7375/12307952755_2baa940f8f_o.jpg
3394e53e958b3fc2,Piano,0.169271,0.764323,0.000000,0.999023,https://farm3.staticflickr.com/3159/5844616868_0cf385cca4_o.jpg
33b433f58609ed61,Piano,0.145000,0.424375,0.667172,0.999242,https://farm2.staticflickr.com/3922/14832297183_1dac155e1e_o.jpg
33c8aadd28a5482d,Piano,0.634375,0.945625,0.529167,0.934167,https://c6.staticflickr.com/9/8257/8640528266_4d29de1461_o.jpg
33cab197746d318b,Piano,0.000000,0.443125,0.096532,0.861293,https://c4.staticflickr.com/3/2390/2413133310_bf57867e3a_o.jpg
3426cfa51902b654,Piano,0.165039,0.948242,0.138021,0.898438,https://farm5.staticflickr.com/1/60307_dd63a59f57_o.jpg
342d5d138fcd86ba,Piano,0.121875,0.573125,0.276735,0.821764,https://c3.staticflickr.com/1/351/20066773658_deeb46bca3_o.jpg
343afa0aafa8acfb,Piano,0.000000,0.488125,0.397930,0.980245,https://c4.staticflickr.com/4/3037/2799667470_2062f7eb3c_o.jpg
34466eb193d988f7,Piano,0.046250,0.771250,0.544167,0.946667,https://farm8.staticflickr.com/7424/9862727203_1fb7b30ec1_o.jpg
348b8ec71ff68ee6,Piano,0.372549,0.923203,0.344771,0.936275,https://farm7.staticflickr.com/7377/9192065587_7ab0476bdd_o.jpg
348cb45aa0a4a248,Piano,0.000000,0.998016,0.023346,0.984436,https://c1.staticflickr.com/9/8026/7114734605_815c81b97e_o.jpg
34e4b27e931c1b66,Piano,0.296331,0.991533,0.618750,1.000000,https://farm7.staticflickr.com/8441/7858281432_ce2b3d7aca_o.jpg
34fad9919c5af8da,Piano,0.236667,0.878333,0.048333,0.863333,https://c3.staticflickr.com/8/7604/16752526209_9cc3a17f99_o.jpg
35e44e6a0be809fc,Piano,0.108750,0.686875,0.358950,0.988753,https://c5.staticflickr.com/3/2206/2412306147_dafb76312b_o.jpg
35f5e796baeb6186,Piano,0.065808,0.947067,0.035000,0.993333,https://farm7.staticflickr.com/1001/845375397_be726d144a_o.jpg
360aea7b709647c4,Piano,0.000000,0.906000,0.343328,0.998501,https://farm5.staticflickr.com/7292/8727241443_e141d28b43_o.jpg
36530ed588fb6124,Piano,0.339869,0.882353,0.374183,0.751634,https://farm5.staticflickr.com/8359/8330314501_ffd3636eae_o.jpg
3679b1ee792dbfa7,Piano,0.177611,0.726079,0.068480,0.919325,https://farm8.staticflickr.com/3821/12018275433_5e49e8163b_o.jpg
368eb1e2877af08d,Piano,0.090056,0.934334,0.271875,0.990625,https://c6.staticflickr.com/5/4113/4977886989_d4c559394c_o.jpg
3702c1c08f4aa205,Piano,0.179688,0.950000,0.266667,0.983333,https://farm6.staticflickr.com/2853/10566764676_5ecb682b2d_o.jpg
371a00082858d420,Piano,0.221106,0.976549,0.000000,0.510000,https://farm1.staticflickr.com/5216/5438804015_2e2d24f40f_o.jpg
372e544a8b33f159,Piano,0.611875,0.920625,0.426818,0.823418,https://c2.staticflickr.com/9/8150/6962157054_569a758537_o.jpg
38ee29fca9d09d76,Piano,0.460000,0.836875,0.166667,0.898889,https://farm7.staticflickr.com/7333/16184636359_20716f4f1a_o.jpg
38ee29fca9d09d76,Piano,0.123125,0.281875,0.242222,0.497778,https://farm7.staticflickr.com/7333/16184636359_20716f4f1a_o.jpg
38ee29fca9d09d76,Piano,0.248750,0.483125,0.211111,0.600000,https://farm7.staticflickr.com/7333/16184636359_20716f4f1a_o.jpg
390201da62a4afcc,Piano,0.000000,0.999375,0.000000,0.999062,https://c5.staticflickr.com/9/8640/16440854872_50545c4f43_o.jpg
392c34216b82d2a5,Piano,0.286719,0.803125,0.105208,0.996875,https://farm6.staticflickr.com/80/281153678_c6304a7e71_o.jpg
396490f6e144170b,Piano,0.032812,1.000000,0.618750,0.953125,https://c4.staticflickr.com/8/7281/16342882376_694ecbb4f9_o.jpg
397dfe8e2c2b80d2,Piano,0.000000,0.999375,0.000000,0.993283,https://farm3.staticflickr.com/4001/4625586735_6efef1304e_o.jpg
399bb908de747f35,Piano,0.027500,0.603750,0.284240,0.993433,https://farm6.staticflickr.com/5466/9447517098_628e8dc352_o.jpg
39b08ecefd15e8d7,Piano,0.062500,0.924632,0.104375,0.987500,https://farm8.staticflickr.com/3270/2827537018_edf0152dd1_o.jpg
39b179b09a6016dd,Piano,0.213884,0.805816,0.101250,0.956250,https://c6.staticflickr.com/8/7086/7394696598_f18313f479_o.jpg
39c069c422d9e7ea,Piano,0.062500,0.866250,0.024167,0.950833,https://c3.staticflickr.com/6/5174/5588296140_deeeb004ca_o.jpg
3a4605ada893411f,Piano,0.450625,0.999375,0.077861,0.999062,https://c8.staticflickr.com/9/8442/7902387706_9f6aba1657_o.jpg
3a59e168b631c1b8,Piano,0.208750,0.892500,0.217636,1.000000,https://c1.staticflickr.com/5/4103/5207109918_3ce3f29137_o.jpg
3aa3766c6c240d7e,Piano,0.425000,0.999375,0.000000,0.999062,https://c7.staticflickr.com/6/5125/5206487801_42a85715ea_o.jpg
3af2bd4792bc88de,Piano,0.005000,0.206250,0.149156,0.729831,https://c7.staticflickr.com/8/7302/16184864407_cf77e02b55_o.jpg
3b3086617565a0fa,Piano,0.655172,0.968801,0.358333,0.975000,https://c3.staticflickr.com/3/2842/11114139256_68a38e8525_o.jpg
3b712d5dd4561fed,Piano,0.000000,0.951036,0.275000,0.765625,https://c6.staticflickr.com/8/7097/6978200006_9fd08c63c1_o.jpg
3b7eaec9ed7e879a,Piano,0.308750,0.875000,0.141651,0.599437,https://c3.staticflickr.com/9/8726/16700021578_cd612b9173_o.jpg
3b7eaec9ed7e879a,Piano,0.336875,0.904375,0.030019,0.449343,https://c3.staticflickr.com/9/8726/16700021578_cd612b9173_o.jpg
3bcf1d2e3f043d74,Piano,0.048750,0.614375,0.237500,0.982500,https://farm5.staticflickr.com/4124/5036180321_9b701f3225_o.jpg
3c2dd2d1cb7b2b9b,Piano,0.537020,0.999063,0.608750,0.999375,https://c4.staticflickr.com/9/8446/8003261577_f0330b15f5_o.jpg
3c2fd8ae839ced48,Piano,0.000000,0.999375,0.128333,0.995000,https://c1.staticflickr.com/8/7204/6905171811_4229ea07b8_o.jpg
3c5e25cefe43b8d8,Piano,0.384375,0.999375,0.000000,0.996223,https://c1.staticflickr.com/6/5589/14159176248_45cdd68d98_o.jpg
3c8d62fe3e821ef9,Piano,0.533750,0.999375,0.008443,0.999062,https://c2.staticflickr.com/9/8570/16701225202_0736cba69c_o.jpg
3cf7a65bf47e9d7e,Piano,0.000000,0.996667,0.148333,0.995000,https://c7.staticflickr.com/9/8697/17003372167_bbac8ba725_o.jpg
3d39c1f31330a553,Piano,0.635000,0.998125,0.104030,0.999063,https://farm4.staticflickr.com/2165/2412305775_c8fce7b58c_o.jpg
3d42307252f83127,Piano,0.554688,0.700000,0.754167,0.964583,https://farm8.staticflickr.com/35/69670596_e385115a59_o.jpg
3d7952d758692a51,Piano,0.000000,0.999000,0.000000,0.998505,https://farm2.staticflickr.com/6088/6080126096_265d74d548_o.jpg
3ddf89d6238330f8,Piano,0.373750,0.999375,0.000000,0.993409,https://c1.staticflickr.com/2/1427/662121374_3e2ebed88e_o.jpg
3df0ce86d3f3e26b,Piano,0.111667,0.999167,0.581875,0.999375,https://c4.staticflickr.com/4/3719/9143660733_0215ded0a4_o.jpg
3e11d1f9b75cc7cc,Piano,0.000000,0.935625,0.126880,0.999060,https://c5.staticflickr.com/8/7551/16147350060_b34306c04a_o.jpg
3e3d89604371ccbb,Piano,0.026667,0.416667,0.516667,0.950000,https://c4.staticflickr.com/8/7762/17833114701_05fe729656_o.jpg
3e4b2099556e8596,Piano,0.421875,0.925000,0.570833,0.941667,https://farm7.staticflickr.com/2454/3712840620_c1bce6b088_o.jpg
3eaa0e9d6da3467a,Piano,0.015605,0.382315,0.268750,0.706250,https://c3.staticflickr.com/9/8632/15936181983_84b57658f7_o.jpg
3eaa0e9d6da3467a,Piano,0.362809,0.691808,0.266250,0.776250,https://c3.staticflickr.com/9/8632/15936181983_84b57658f7_o.jpg
3eccc0fc6392f83a,Piano,0.449375,0.983750,0.170713,0.628818,https://c3.staticflickr.com/6/5208/5235463583_fe69cd898a_o.jpg
3f56c75a59519960,Piano,0.585000,0.969375,0.338082,0.908832,https://farm1.staticflickr.com/8456/7901757820_ea5396ebc1_o.jpg
3f9e1291296fa98a,Piano,0.875000,1.000000,0.557500,0.883333,https://c3.staticflickr.com/2/1373/705720017_6ed93e8cbe_o.jpg
3facdf9da7d817ea,Piano,0.117500,0.811250,0.509871,0.979399,https://c3.staticflickr.com/8/7024/6424792907_c3e47352d9_o.jpg
3facdf9da7d817ea,Piano,0.588125,0.971250,0.470386,0.626609,https://c3.staticflickr.com/8/7024/6424792907_c3e47352d9_o.jpg
3fb176fc8b9af031,Piano,0.004902,0.792484,0.449346,0.854575,https://farm2.staticflickr.com/7415/9741725218_4739314b2b_o.jpg
3ff5f29b900d48bc,Piano,0.149375,0.759375,0.330000,0.874167,https://c5.staticflickr.com/3/2599/3762359243_46f31e9226_o.jpg
401f2e0ca4995967,Piano,0.090625,0.995625,0.125833,0.981667,https://farm8.staticflickr.com/7174/6387919601_02f64fa361_o.jpg
403aaaadbbf0cddc,Piano,0.462312,0.854271,0.842105,0.995215,https://c5.staticflickr.com/4/3047/2453274502_09719b5ccd_o.jpg
4094027b73df06b5,Piano,0.237500,0.551875,0.790960,0.982109,https://farm6.staticflickr.com/8106/8540983487_66e6eb345d_o.jpg
40c2c1f5e4b44c0c,Piano,0.000625,0.998750,0.000833,0.995000,https://c5.staticflickr.com/2/1407/1225174356_197d0cbd1d_o.jpg
40de82a421b6842b,Piano,0.057813,0.996875,0.152761,0.975323,https://c4.staticflickr.com/1/184/388146704_1f3cda1fe9_o.jpg
4199809d8c5b13b6,Piano,0.000000,0.780000,0.526316,0.998120,https://farm7.staticflickr.com/6069/6068323893_5bcb792731_o.jpg
41aa9dbdc8f7b4c8,Piano,0.767500,1.000000,0.274167,0.742500,https://c1.staticflickr.com/3/2950/15488933141_4aeb897002_o.jpg
420f86ce6117aaec,Piano,0.204503,0.827392,0.173233,0.921201,https://c5.staticflickr.com/9/8720/16964492192_0e99f54544_o.jpg
4287b9806f40ddd8,Piano,0.055108,0.954301,0.070588,0.972549,https://c1.staticflickr.com/4/3184/3065427351_a3e75c31dc_o.jpg
42b48fd8b3176d9c,Piano,0.502500,0.999375,0.219101,0.999064,https://c5.staticflickr.com/9/8098/8535168746_e350323c39_o.jpg
42eb8b73d00c5e05,Piano,0.000000,0.999124,0.362500,0.999375,https://farm6.staticflickr.com/3752/19484395230_fde17b6ced_o.jpg
4317c4140e5bb8a1,Piano,0.008750,0.423750,0.000000,0.764540,https://farm2.staticflickr.com/8343/8173925038_f34cac4e22_o.jpg
433149a3ccd032a8,Piano,0.497656,0.817187,0.601042,0.994792,https://c1.staticflickr.com/2/1325/1434172917_75369da76f_o.jpg
4344c0db37454691,Piano,0.293333,0.850833,0.271250,0.836250,https://farm2.staticflickr.com/3923/14435763304_4b7be9ac4d_o.jpg
4368ffa193aa8ac1,Piano,0.586875,0.980000,0.615169,0.950375,https://farm2.staticflickr.com/3655/3522008230_3bdde31c52_o.jpg
436c911b7f77729b,Piano,0.000000,0.878125,0.423125,0.690000,https://c4.staticflickr.com/5/4097/4804291568_55be63b40f_o.jpg
43f74ddde161ac42,Piano,0.535000,0.765000,0.396667,0.901667,https://farm3.staticflickr.com/2687/4162829742_d24f67d03f_o.jpg
440d7012887d1220,Piano,0.172500,0.903125,0.145403,1.000000,https://farm1.staticflickr.com/3863/14635496000_8aea3f500a_o.jpg
443a4799f4a33efd,Piano,0.646875,0.992188,0.911111,0.997222,https://c6.staticflickr.com/6/5106/5558929242_a417fac2b7_o.jpg
446531ac834b71ee,Piano,0.070356,0.999062,0.077500,0.999375,https://c7.staticflickr.com/1/528/19100410403_b35c2e506c_o.jpg
448b90083ad2aef8,Piano,0.085625,0.921250,0.349906,0.999062,https://c1.staticflickr.com/8/7336/10844302205_6d0661a558_o.jpg
4493321b497d583e,Piano,0.850000,0.996667,0.568889,0.944444,https://c7.staticflickr.com/6/5139/5511460982_0d5a6aeed8_o.jpg
44c0cdffc436810e,Piano,0.000000,1.000000,0.318011,0.917448,https://c7.staticflickr.com/7/6115/6229359928_90d096b6f8_o.jpg
44e04a37b6ed2e31,Piano,0.000000,0.993750,0.017273,1.000000,https://farm2.staticflickr.com/5581/14500231800_bbec17c35e_o.jpg
4504e55af279760e,Piano,0.496875,0.990625,0.523438,0.810938,https://c7.staticflickr.com/4/3886/15152291117_0cb62d5331_o.jpg
4504e55af279760e,Piano,0.000000,0.595312,0.570312,0.942187,https://c7.staticflickr.com/4/3886/15152291117_0cb62d5331_o.jpg
4504e55af279760e,Piano,0.143750,0.667188,0.187500,0.662500,https://c7.staticflickr.com/4/3886/15152291117_0cb62d5331_o.jpg
452e461bfaee03ea,Piano,0.680000,0.991250,0.570495,0.937442,https://c3.staticflickr.com/3/2479/3975046236_e74dd45a45_o.jpg
455384fa4e05d0a2,Piano,0.497500,0.763750,0.513261,0.761310,https://farm3.staticflickr.com/5300/5429190305_2e3a13fe2f_o.jpg
462b1dac61b7dc8c,Piano,0.386250,0.999375,0.087242,0.999062,https://c5.staticflickr.com/6/5321/14129629994_ba6e9805e3_o.jpg
463295994e51221c,Piano,0.306875,0.583125,0.427767,0.696060,https://c5.staticflickr.com/1/143/360534559_2bb502bedd_o.jpg
46822cc7df24ea1f,Piano,0.595000,0.999375,0.227955,0.967167,https://c8.staticflickr.com/9/8593/15845068752_ffd2d1a47d_o.jpg
469162209cd92763,Piano,0.013125,0.999375,0.000000,0.999062,https://farm4.staticflickr.com/5572/14383191205_ae310eba81_o.jpg
46d15eaed812b020,Piano,0.004688,0.340625,0.245833,0.631250,https://farm1.staticflickr.com/134/326931296_8ca8d12561_o.jpg
46d15eaed812b020,Piano,0.000000,0.393750,0.547917,0.847917,https://farm1.staticflickr.com/134/326931296_8ca8d12561_o.jpg
46d783bec128ef3d,Piano,0.496250,0.868750,0.491667,0.995833,https://c6.staticflickr.com/9/8224/8303383435_bc3f6bf0c5_o.jpg
46d84b65c26119c1,Piano,0.104375,0.999375,0.036585,0.999062,https://farm2.staticflickr.com/47/110479612_0194c51bcc_o.jpg
470ce1d7adbedbd1,Piano,0.000625,0.630000,0.274167,0.884167,https://farm2.staticflickr.com/8207/8155064775_7cd26ae379_o.jpg
475ca0ce53da2908,Piano,0.000000,0.243125,0.422932,0.999060,https://c1.staticflickr.com/8/7411/9404624339_19aedc29d5_o.jpg
4763063bfde40786,Piano,0.525328,0.998124,0.491115,0.998384,https://farm7.staticflickr.com/5523/11056048123_46b1b09076_o.jpg
4774aa7f3584113c,Piano,0.327500,0.958750,0.390000,0.973333,https://c5.staticflickr.com/6/5303/5637747696_2fef8bcff0_o.jpg
47f6a2ed294c32b8,Piano,0.000000,0.506875,0.013344,0.970809,https://c1.staticflickr.com/4/3735/11617261885_ca23e54aac_o.jpg
47fa406fb9bcb5f8,Piano,0.000000,0.999375,0.183865,0.999062,https://c1.staticflickr.com/8/7235/6958409976_551e215bfb_o.jpg
482fae6c3b9fdf83,Piano,0.156250,0.910625,0.284167,0.857500,https://farm4.staticflickr.com/96/280654036_999b97abf0_o.jpg
4852159e05e21767,Piano,0.185625,0.943750,0.186667,1.000000,https://farm8.staticflickr.com/2640/3950428375_0dfda81fb6_o.jpg
488655400bd17c57,Piano,0.000000,0.998889,0.069170,0.976285,https://farm8.staticflickr.com/4069/4612248421_11f831b27f_o.jpg
4894f83bc9591eca,Piano,0.000000,0.698750,0.348371,0.996658,https://c3.staticflickr.com/4/3566/3338944447_e7ddf19fce_o.jpg
489f66719404c288,Piano,0.540850,0.998366,0.289216,0.998366,https://c1.staticflickr.com/9/8209/8289424210_121e890d39_o.jpg
48aea9f00f650f67,Piano,0.156250,0.700000,0.555347,0.980300,https://farm8.staticflickr.com/5009/5240200192_671c6e137c_o.jpg
49002aefa81758fc,Piano,0.140625,0.816875,0.000000,0.719512,https://c5.staticflickr.com/7/6010/5873464456_3394249e91_o.jpg
49009ccf702563dd,Piano,0.000000,0.999167,0.000000,0.999375,https://c6.staticflickr.com/8/7147/6672025607_0b3598a6cd_o.jpg
493acaacd1e7c6bc,Piano,0.433594,0.997070,0.020833,1.000000,https://c5.staticflickr.com/3/2601/4113131291_0ac6ba6e82_o.jpg
496b25ab310a7e07,Piano,0.030501,0.810458,0.557734,0.949891,https://farm8.staticflickr.com/3692/10061506605_eb83134201_o.jpg
49ffa5a894e6c750,Piano,0.025333,0.565333,0.260000,0.858000,https://farm1.staticflickr.com/2603/4037249615_2f5ff0eb8e_o.jpg
4a01c7679f84c2ff,Piano,0.000000,0.998873,0.000000,0.995017,https://c8.staticflickr.com/5/4054/4581787109_fcc278f924_o.jpg
4a3bec24f5a966e7,Piano,0.773750,0.993125,0.608655,0.989652,https://farm8.staticflickr.com/3132/3093928468_9f4f0908be_o.jpg
4a95306291066bde,Piano,0.376875,0.559375,0.568608,0.932873,https://c7.staticflickr.com/8/7350/10705043593_5b2ce92c5f_o.jpg
4aa4cc09ec3aea14,Piano,0.485981,0.808411,0.417445,0.569055,https://farm5.staticflickr.com/3153/2935331419_10e8814aa8_o.jpg
4b5fabefc97fc4fa,Piano,0.049375,0.335625,0.756098,0.999062,https://c3.staticflickr.com/1/62/155411382_dcd6e616b4_o.jpg
4b7ff60580a59bd9,Piano,0.000000,0.999375,0.000000,0.999069,https://c2.staticflickr.com/9/8017/7609904676_6bd7068b14_o.jpg
4be38766a208ea26,Piano,0.083125,0.923750,0.000000,0.905075,https://farm7.staticflickr.com/4148/5035720801_f88f5f4b0e_o.jpg
4c1b230cfcb5447e,Piano,0.126875,0.875625,0.070833,0.738333,https://c7.staticflickr.com/6/5444/9871170344_670c1e9be9_o.jpg
4c63634625dd1206,Piano,0.250625,0.999375,0.005000,0.935833,https://farm7.staticflickr.com/7432/13567534373_2452e0333c_o.jpg
4c813862fb1f600e,Piano,0.155097,0.651657,0.497069,0.998828,https://c7.staticflickr.com/4/3854/14710992088_cc6be12ff5_o.jpg
4cb301afbbcf9759,Piano,0.507500,0.803750,0.211069,0.654784,https://c2.staticflickr.com/1/40/77576920_eabfa9cd29_o.jpg
4d099f43125470f3,Piano,0.183750,0.815000,0.045000,0.785000,https://farm4.staticflickr.com/3605/3416329270_cfc2fd4064_o.jpg
4d6d0011849b3d40,Piano,0.000000,0.998387,0.005469,0.994531,https://farm1.staticflickr.com/215/486794067_1cef3d3a27_o.jpg
4d8a6a6764825ea8,Piano,0.010000,0.986250,0.005000,0.999167,https://c1.staticflickr.com/3/2595/4101698562_eeaae4822a_o.jpg
4e2a06986dce2917,Piano,0.000000,0.918750,0.188555,0.965291,https://farm8.staticflickr.com/8365/8391923547_8a3218c93c_o.jpg
4ecdd43123372b8a,Piano,0.000000,0.999219,0.004700,0.998825,https://c3.staticflickr.com/1/65/164111687_79e55c60ac_o.jpg
4ee7813d3cd4a6f6,Piano,0.103750,0.965000,0.415833,0.831667,https://farm7.staticflickr.com/4037/4452953007_8e6c5b0545_o.jpg
4f2da832150751e5,Piano,0.000000,0.999375,0.160075,0.999058,https://farm6.staticflickr.com/8452/8005569621_076268b32d_o.jpg
4f7396ffe40f49e5,Piano,0.154687,0.998438,0.135831,0.997658,https://farm6.staticflickr.com/3098/3144481315_3b2a701409_o.jpg
4f812916eb85dd9e,Piano,0.000000,0.818750,0.187500,0.999167,https://c7.staticflickr.com/1/66/228253734_54af27f603_o.jpg
4f99a0858f375a0a,Piano,0.767974,1.000000,0.676471,0.892157,https://c3.staticflickr.com/8/7346/9542406030_6c50aaa118_o.jpg
4fcf4df02600791e,Piano,0.027397,0.984018,0.125000,0.993976,https://c7.staticflickr.com/4/3514/3193161521_3b5ddc90f5_o.jpg
4fe3d2bd51ab093e,Piano,0.384375,0.610000,0.489167,0.764167,https://c7.staticflickr.com/6/5457/8757423707_a8e30b7448_o.jpg
4ff323528f2915e1,Piano,0.000000,0.999000,0.000000,0.998501,https://farm2.staticflickr.com/5030/5645403060_9ff59ed472_o.jpg
50778f8f221d3636,Piano,0.568203,0.999059,0.227500,0.999375,https://farm7.staticflickr.com/9/68659311_65c06a8522_o.jpg
507ce7f15ef4c25a,Piano,0.000000,0.947319,0.000000,0.999375,https://c3.staticflickr.com/1/25/53055280_353b65cf3c_o.jpg
50bddbece30d4df8,Piano,0.023750,0.323750,0.254820,0.994132,https://c1.staticflickr.com/6/5001/5235389185_d113391b16_o.jpg
50bddbece30d4df8,Piano,0.318125,0.818750,0.221291,0.999162,https://c1.staticflickr.com/6/5001/5235389185_d113391b16_o.jpg
50cb6dc04e2303c6,Piano,0.227017,0.999375,0.223223,0.450450,https://farm7.staticflickr.com/2343/4514676016_f502d65a43_o.jpg
50e662a3189b5f70,Piano,0.504375,0.813125,0.228333,0.665833,https://farm1.staticflickr.com/7747/18435507355_d18d1fb5fa_o.jpg
50ef121114287794,Piano,0.025625,0.942500,0.217500,0.729167,https://farm5.staticflickr.com/5148/5637170923_54ec83b9e4_o.jpg
512457aa5c3e01ee,Piano,0.000000,0.132031,0.531250,0.983333,https://c7.staticflickr.com/4/3679/9324928746_f78d702167_o.jpg
